"<5","5-17","18-24","25-34","35-49","50+"
0.0352505352079126,0.0182424614366324,0.0150687331633406,0.0113787814488636,0.0103142275141646,0.00642739190783917
0.0325224250816838,0.0178963770563186,0.0157178066241404,0.0111085629823801,0.0102318041153065,0.0062142803509871
0.0279732904243308,0.0180018603339257,0.0150715972012575,0.01174676984161,0.0101792401317918,0.00659050050746457
0.0263915480558251,0.0181826748501439,0.0141100667952004,0.011827038398973,0.0104979244696781,0.00627613212426769
0.0308067961739742,0.0180468783362059,0.0146010415369166,0.0119209081706261,0.0100596038629506,0.00674257230020432
0.0338015063283511,0.0174804457696838,0.0145274950685096,0.0111041488881025,0.0106316496079223,0.00662983071539227
0.0270427965323942,0.0179857108584021,0.0153962427795603,0.0109048729948974,0.0106964391261501,0.00666519605860935
0.0314424909149141,0.0174996882903542,0.0139453988099966,0.0111880021055666,0.0103840461038095,0.00669525955114666
0.0293703633044723,0.0189717812479638,0.0147628806507556,0.0109579882007257,0.0097573477070732,0.00665177810023681
0.0298240030684919,0.0186763668056049,0.0146404002902319,0.0102848958065656,0.0102854576066572,0.00646028026987996
0.0304223968549114,0.0181811745804855,0.0155501446624757,0.0116300582334873,0.0101607170990669,0.00664794668052598
0.0292477443681079,0.0184331148180876,0.0152917621784732,0.0110082875779923,0.0106116753442025,0.00648898139562651
0.0366989893732625,0.0191969440112615,0.0155473950162621,0.0109800600085427,0.00991109865828417,0.00678018453363762
0.0363005148019308,0.0183505019533245,0.0150279855039998,0.0108409513380498,0.0100819331124836,0.00666773337330548
0.0332733248310008,0.0185516118624029,0.014429661870416,0.0102377849397789,0.0102214738316121,0.00700164110415882
0.0369048486861897,0.0185294288950738,0.0140067675737334,0.0116245861051262,0.010574094909994,0.00680414812836969
0.0396812406001446,0.0178096513681367,0.0143600935558113,0.0112217515140976,0.0104304991816677,0.00670133515664549
0.0314687216411784,0.0183342542697767,0.0152637079057988,0.0104393990136549,0.0100691890216105,0.00705371468509274
0.0250898180042457,0.0173328775978386,0.0142241677261783,0.011372289791458,0.0101344026466818,0.00699649546781718
0.0375653653664343,0.0188479295759882,0.0147928271634782,0.0112627204890159,0.0101952242344255,0.00665705623615095
0.0250486898011566,0.0193383628920141,0.0152083407804776,0.0114662382382721,0.00989274401079378,0.00691347784564217
0.0313035792359334,0.0178886647699127,0.0160349637778085,0.011141063701005,0.00981070123552984,0.00695959598583063
0.0333289026350671,0.0178591933574824,0.0153530243526188,0.0108221582648747,0.00989101349122646,0.00681758807672036
0.0395291042018574,0.0183623557322429,0.0150298475873447,0.0121116035257375,0.00994736330732682,0.00679261413183738
0.0319786041731073,0.0182769968535546,0.0158106730390063,0.0107286698190274,0.0103980306271816,0.0066706213268168
0.0302024599146756,0.0168445836918637,0.0154700642842408,0.0111186879581639,0.010435550079509,0.00694987610838401
0.0247141109912529,0.018708110504838,0.0147878298852254,0.010867934204494,0.00980424947606491,0.00668052137400235
0.0254802087897059,0.0179422470399135,0.0156465993030109,0.010999759039832,0.00974014942150238,0.00692067079469072
0.0384978335133407,0.0174623828043781,0.0152690746362987,0.0105416662586069,0.0101370418536807,0.0067978323423076
0.0271677138343071,0.0182963758601851,0.0145489626662074,0.0116164382208479,0.0100656087991594,0.00691714669274902
0.025228967115029,0.0174062293306554,0.0142668953512201,0.0108559962706239,0.00998327781258744,0.0066452232770931
0.0319043905905865,0.0180173535146796,0.015656671606505,0.010692428145204,0.00955829222962043,0.00663191997139137
0.0258995687135138,0.0177250454426342,0.0146969402051139,0.0109290179841345,0.00948676408222684,0.00684677673957987
0.0321896893548579,0.0175276871231184,0.0153171744405734,0.0105035300064634,0.00982797495359244,0.00654590532004263
0.0441208289708013,0.0172561858585449,0.0151202366346468,0.0116902385463838,0.010383742772877,0.0067985803387865
0.0313929374437326,0.0177992420132012,0.0155712047936145,0.010614490768923,0.00957750092308217,0.00671463099043937
0.0299391543335565,0.0180134308715149,0.0143757221752922,0.0109401597640084,0.0101495415653788,0.00690237287500439
0.0295150396683434,0.0173968567799776,0.0145609478374716,0.0106425326214773,0.0099502128466818,0.00694898778850176
0.031514075982567,0.0173307696834002,0.013982823373401,0.0113121126120543,0.00982650746588487,0.00645366745043665
0.0333277134809263,0.01853754715346,0.0137273918062765,0.0114289435509351,0.0104609481207897,0.00677283067508304
0.0267034772877427,0.017403052317356,0.0145243486718467,0.0108328036274319,0.0100142454380504,0.00688867036427182
0.0344586821245668,0.0188546746286684,0.0145774477033484,0.0116093971949445,0.0100200936944934,0.00710358971520125
0.0244614247175373,0.0172350275362683,0.014979372889455,0.0104901972365241,0.00962287325992123,0.00688949291716925
0.0235652536657135,0.0181800591521399,0.0145237562622345,0.0107028435452279,0.00992798655516646,0.00657455345162236
0.0308015632217796,0.0178545370563361,0.014104230754966,0.0111849334880316,0.00943417060865117,0.00669626181301954
0.0332042372007223,0.017297086585408,0.0146583990105163,0.0116239340852398,0.010136134533931,0.00682950375789525
0.0297139892433984,0.0176773523087394,0.0130524623402426,0.0115457557736342,0.0102752691986004,0.00678311637815908
0.028019031305925,0.0177042722867033,0.0141907791340109,0.0118808129725763,0.00957286754763777,0.00683250028130935
0.0337200223902332,0.0183581253407179,0.0149546782708631,0.00993398913388134,0.0101899431549451,0.00683610927218924
0.0293256905338084,0.0179426259084285,0.0166917596287789,0.0121472248877099,0.0100415288637724,0.00684025503664759
0.0288169193374189,0.0174014955636305,0.0148875779289175,0.0117402067848864,0.0100990561102003,0.00710725470961299
0.0382489367325391,0.0176203894771276,0.0154522804027904,0.0113735566302772,0.010290021272697,0.00662294199182025
0.0343557031247802,0.0180062078611685,0.0151470604095633,0.0116159912504805,0.0104166746064277,0.0070322101910158
0.031765055061715,0.0182502142869022,0.0137061675471941,0.0113217702447529,0.00986600942780389,0.00722903312994992
0.0283542115792177,0.0186580802845909,0.0155727790953308,0.0110610934270412,0.00953046538381463,0.00651994652262266
0.0319640479698684,0.017905009010222,0.0140493218687829,0.0101823559541203,0.00997395965035614,0.00697661709764188
0.0359009264515923,0.018181043586073,0.0146507247286591,0.0111681386255654,0.00983110983589327,0.00642007613582987
0.0293495831655322,0.0180205579414772,0.0152435301483349,0.0112884266078618,0.0100022837097697,0.00703546759488935
0.028874220147288,0.0180372096851338,0.0143650767061699,0.011051138351972,0.0102094441221381,0.006975300159771
0.0336138112286695,0.0179067776131221,0.0150370690930314,0.0111490574258452,0.0109437893143217,0.00676651208805114
0.0299068642029803,0.0183050588500198,0.0147195853066349,0.0111661141967369,0.0100688490046651,0.0070909289356234
0.0280757795380809,0.0182986069486834,0.0145772000082843,0.0104293044114903,0.0102255484602784,0.00667377057841696
0.0283436563022015,0.0175014118801216,0.0150051110297319,0.0116070863996361,0.0102689421374877,0.00685422569942283
0.0355970987506259,0.0176406491930827,0.0151577768186263,0.0112597461197195,0.0103801355380171,0.0069850096652782
0.0307090283689204,0.018422439370762,0.0146496275574741,0.0115392381032594,0.00966979560053272,0.00692598496200518
0.0284686946066722,0.0177229239281814,0.0153022013893162,0.0110157378554664,0.00969917020023306,0.0064679350103197
0.0364461962863386,0.0187471165123457,0.0144456664082681,0.011326239652935,0.00942367550284399,0.00698526785175665
0.0277406465322813,0.0184074702835146,0.0155239149289805,0.011147169206412,0.0101032263213045,0.0071945357617827
0.0318165908662572,0.0171002113759936,0.0157188593824675,0.0113815954951467,0.0102055284612258,0.0074150375874234
0.0386552338093547,0.0186069570739314,0.0146980142740916,0.0117723846065285,0.0105863589381233,0.00693513632244635
0.0270167581453766,0.0182824531207782,0.0146895590707551,0.0109630824447192,0.00970165506384353,0.00697712028478174
0.0278748016676267,0.0181428649209387,0.0144504990780432,0.0102373709665335,0.00991538604364126,0.00671991649190435
0.034801184873799,0.0178252617867266,0.015427183939089,0.011296528734219,0.0103879355637995,0.00700910326187936
0.0314828079047328,0.0180879433784865,0.0152354645912605,0.011398244164353,0.0101719941802975,0.00688612813864382
0.0331244947030254,0.0180129059260162,0.0149001857314437,0.0114254021027101,0.009701549645318,0.00712202290146447
0.0279745877648885,0.0187587433102792,0.0157529074060222,0.0108741317909976,0.00995381749095809,0.00677009664398277
0.0338642806940077,0.0185072535831849,0.0149599294686867,0.0113035106400516,0.0104987224704641,0.00682847679124495
0.0348659129607167,0.0176425209900847,0.0144959850265561,0.0108128307382066,0.00959033103646809,0.00662567185744503
0.031238690363323,0.0179384221959497,0.0153722715144106,0.0111554483791666,0.00978242655150422,0.00666503648287583
0.0261869687223668,0.0174115636544481,0.0153517502149329,0.0116680345026648,0.0106156306297803,0.00676454984151411
0.0270411813945411,0.0177886213699476,0.0149890269973943,0.0118890939015414,0.0101889957150767,0.00657072776029167
0.0272785588259179,0.0168217375133706,0.0145589560201284,0.0112318848561178,0.010872671039355,0.00699303063337944
0.0254085412643595,0.0179863574497161,0.0145630851578084,0.0108777717715392,0.00989382972140724,0.00639743661535055
0.0265582328333228,0.017329445482534,0.0135895417776457,0.0105665695527624,0.0101401943231654,0.00716497015193748
0.0333404887265322,0.0180921651298779,0.0144460600759053,0.0117009486187657,0.00955790501808759,0.00662386379906826
0.0395328042167887,0.0189504701487091,0.0152971305310908,0.0109864957510867,0.0100499322112142,0.00673793640559203
0.0259832493660133,0.01825871649113,0.0143028291249674,0.0115117070423059,0.0100691237133008,0.00694550991884671
0.0348192986606379,0.0180977984319154,0.0146367910596198,0.0106812637239527,0.00964128976894728,0.00651974409955059
0.0289547381632521,0.0175506154213813,0.0147865911514147,0.0112826961301621,0.00985010809890972,0.0068470311471325
0.0361996401097032,0.017688092744758,0.0142202572214642,0.0122435072114747,0.011283565413324,0.00728278808563059
0.0348753342372371,0.0180336008387098,0.0143333468777052,0.0109369843017106,0.010082222531743,0.00705635845708964
0.0290521236875485,0.0182642260663266,0.0148357202867843,0.0109229604275899,0.0102257706301781,0.00661893403195685
0.0354619708920647,0.0188148340650024,0.0149899290118061,0.0108505868558993,0.01012992958763,0.00674769604421469
0.0326046247819543,0.0185221407003913,0.0157521206387924,0.0107435389865089,0.00999393544513549,0.00682938475693038
0.0303928901572263,0.0167884692782567,0.0148565605931621,0.0120574666579445,0.0102147264220695,0.00698001021265271
0.0305646147020817,0.0171283900323669,0.0153823721223496,0.0110587646608777,0.00995869586169136,0.00640596717915396
0.0296453494073717,0.0173471843520256,0.0155537517917639,0.0104928056829242,0.0097071554407978,0.00686342385907781
0.0244858604796157,0.0180828893241031,0.0142629375208539,0.0109405407004632,0.00983603162070677,0.00701075803509519
0.0360682701039171,0.0179337973564319,0.0145214898613545,0.0111096780306977,0.0100570367534497,0.00689780968581667
0.030705271882219,0.0189653458049921,0.0157173908339912,0.0107856274873372,0.0100488591716703,0.00685784656303637
0.0282950312185909,0.0178540620848594,0.0146057857819975,0.0118033485652981,0.00960118828868976,0.00678912668553161
0.0298431497854244,0.0191784013441732,0.0149968432337341,0.0103270864276068,0.0102658512505847,0.0068226227292963
0.0319612747505916,0.0175189622301519,0.0159261076130983,0.0113085319346246,0.010686146217937,0.00707764286587108
0.027349855092927,0.0183793184103393,0.0161502347125164,0.0114339029773635,0.00936989922883113,0.00732979955043149
0.0327883449130363,0.0175967806472136,0.014584629865682,0.0117634810671575,0.00988349641148686,0.00675604869152348
0.0351760968691145,0.0186415089835649,0.0153127252225599,0.0107771577336328,0.00999512692682579,0.00676645404034349
0.0277282170797167,0.0175952250621509,0.0142798889372626,0.0112180493661436,0.00945778966389735,0.00738115484368174
0.0344309725791868,0.0174825969308115,0.0138689601592953,0.0111497807985215,0.0105701612666911,0.00688479431362748
0.0292174463681958,0.0173131007015353,0.0140631178764698,0.0114930294936567,0.0101022644765656,0.00670715454612662
0.0317236961625211,0.0175049032550265,0.0152700944731571,0.0113053342984388,0.0105988991789939,0.00659727193075606
0.0315429968639029,0.0177498107851701,0.0145279871061295,0.0108062023069182,0.00998676796977918,0.00668080735779768
0.0270279104138609,0.0172981947868866,0.0152323794326273,0.0124651667499499,0.0101777085268289,0.00667410953932762
0.0289247187753636,0.0181802031549812,0.0134316510201921,0.0109544269593961,0.00988604476893823,0.00686158828734497
0.0284306860180423,0.0172916526536896,0.0150375966556175,0.0111072890907451,0.0105460920750168,0.00671143957672622
0.0302162995320922,0.0184529014471374,0.0166089737956783,0.0105819934833521,0.0102618566612854,0.00656737488411319
0.0213923828357857,0.018087645301779,0.014407881462958,0.0109860093182761,0.00998265267442023,0.00706075541595136
0.0326671549312303,0.0187751215485569,0.0153907473390744,0.010343091394709,0.010255091458853,0.00717877817755349
0.0349986058427229,0.0182553771445031,0.0159233802817296,0.0112455311324994,0.00981718944984948,0.0066680861153719
0.0338113139975382,0.0176156585159855,0.0149982431529302,0.0112911913254709,0.00979128459137831,0.006973640080929
0.0284842204517612,0.0183831340950558,0.015399239835726,0.0112208007491188,0.00983502585028925,0.00681408671852521
0.032360565312012,0.0183169861479281,0.0147445248640731,0.0110539315541678,0.0101366701026668,0.00706327562345743
0.0244546396191322,0.0173534699814809,0.0150203562825569,0.0108558805236984,0.00978275593567156,0.00691838795712674
0.027895275088846,0.0178562352185867,0.0150565580128886,0.011229432162945,0.0102335215718945,0.00696659652292307
0.0315365156407471,0.0180245234429908,0.0146956882027956,0.0108805253692798,0.0100785384253123,0.00672774518623045
0.0267248574984488,0.017902801701741,0.0143017586298334,0.0113189970877783,0.0103576810211881,0.00649869264501717
0.0308038152452275,0.0175775733438651,0.0149288324425851,0.0108175965988542,0.00955078071942819,0.00687844975115023
0.0331119093321792,0.0175106516682609,0.0144676483990433,0.0115968243271919,0.00999180538369941,0.00695372703301677
0.0293343063093621,0.0179785142077852,0.0142540258780088,0.0101374609369641,0.0101088132814222,0.00680120672936207
0.0329571532453981,0.0179920223463999,0.0144367804503291,0.0116523671048093,0.0101721344718491,0.00694166332980988
