"<5","5-17","18-24","25-34","35-49","50+"
0.0743253354920699,0.16809446935854,0.253552166243862,0.292388565735748,0.338930627763031,0.353974399755469
0.0782862101847541,0.176557721050183,0.268723381000794,0.279506561550608,0.331087235871695,0.349914640861055
0.0803376165299937,0.184842158652493,0.275384008525505,0.28124877701726,0.337558647689277,0.35265933935226
0.0721320634958372,0.181405881920643,0.253711449055376,0.290978720163143,0.342650903092517,0.355029719458326
0.0632760479164354,0.186043401828203,0.257797665063468,0.284743772840937,0.357903002133713,0.366502567598876
0.0776723153783853,0.177787889737405,0.275554897670728,0.279862330910463,0.344644498861815,0.358922245981367
0.0712116640995759,0.180399336799872,0.273470473680385,0.296813833927197,0.341267706162763,0.361931040336062
0.0890541783322406,0.188539742306898,0.264834068112955,0.297608120867839,0.344871533345295,0.377373682621679
0.0686691516418214,0.183604519670964,0.277817965440614,0.287700792217832,0.351218684123976,0.343326160993359
0.074552808362646,0.17669748267691,0.276054670053509,0.291700260061128,0.334899317664678,0.345171489268415
0.0832435915052574,0.174785524993276,0.264572220537803,0.270386800528942,0.340548724403531,0.359092705309495
0.0726368564321089,0.192758346040073,0.286654212347411,0.279374245937357,0.345208780876106,0.360706443489681
0.0797590868777728,0.174695077876014,0.261216057027268,0.264523111520497,0.337375024431225,0.352180419902505
0.0875337498381223,0.184766462607015,0.27610161869945,0.281218577418888,0.353824167493075,0.358542982893319
0.102151798435577,0.171398714312724,0.276713354840509,0.283252471777687,0.341238123131194,0.339822683904323
0.0690803890886724,0.184902772708119,0.263255712340192,0.296295507313402,0.358934449709025,0.342022534418737
0.0785684330374232,0.182947229181986,0.281831834272987,0.269833654251939,0.351387063198736,0.359189263472065
0.0904439391928415,0.17777481027841,0.273736553726619,0.266106127569402,0.351424832287118,0.337203158446389
0.0610219417121105,0.181782001886654,0.251336025349725,0.306696841943557,0.354528710936809,0.366185688123556
0.078187534880928,0.172785238900469,0.275745077703596,0.27789036312889,0.335429607318132,0.356286691706074
0.0809746131613363,0.173384335158705,0.259959518794506,0.268054420151061,0.353062417361557,0.359760206731449
0.069987205345002,0.18708070087457,0.269189616460244,0.269661084164136,0.344804091989489,0.335748194001287
0.0855366374877397,0.181560685658473,0.265261787797556,0.285249133486985,0.350160667784516,0.363210112777287
0.0866112663042669,0.17722020005291,0.258566968641406,0.272826137727309,0.328930402403409,0.351762371797403
0.0574584960957869,0.18746022932117,0.26098901785695,0.277672084313962,0.340414173125504,0.339085674509212
0.0700325937487769,0.182373890908535,0.265586187122726,0.28285107896455,0.343981281262178,0.354543646146418
0.0839519798943957,0.181564664995976,0.271889855841104,0.281150329922225,0.340772498084134,0.350591197238971
0.061777532381846,0.168804922019083,0.264534966167747,0.291831786310095,0.33501947785978,0.363398881634754
0.0740891965415549,0.170056400617255,0.282084086458159,0.29251969862531,0.338886815007724,0.350312465407464
0.0753119790952601,0.177849706359723,0.26013156179809,0.276555346851673,0.347008639526569,0.351159543097234
0.057057432102096,0.183210640942468,0.263684815861166,0.294809554674753,0.326306498146922,0.341009077769907
0.0931066549381856,0.183089262857585,0.285802601454698,0.269024784689172,0.341274470783367,0.351635033571836
0.0624898210010131,0.173275983610837,0.277554624246749,0.277483188133312,0.346789725046134,0.355500085848409
0.0855292733319462,0.183048078080477,0.262482962185556,0.268772631120251,0.333189019739025,0.362882050161258
0.0629421407155872,0.175202030682526,0.257355603322543,0.291985376490834,0.335610183338982,0.348454295779942
0.0656303774106918,0.176358649269117,0.257574435297861,0.284278384183372,0.339606872179115,0.362097678519101
0.0686178131515196,0.18467646646281,0.275748677159465,0.27551118409859,0.364561238383148,0.370838479066338
0.0723151923042779,0.181518695102969,0.261575488792194,0.279702547865604,0.351362950153538,0.363743500708671
0.086498030334427,0.185281039234795,0.256825487174246,0.295651204792265,0.355520747183086,0.357536349855447
0.0747943453473022,0.179324484198086,0.276699743590948,0.274796880313695,0.341875970934875,0.361878497725999
0.0745786359128565,0.182352955547266,0.264036452469612,0.284801499840137,0.358633986219738,0.361833088789458
0.0766476738517837,0.177154865590535,0.282305137994411,0.284060657741309,0.32742232751766,0.351778059291579
0.0722460962330568,0.178221060479285,0.272711638923926,0.278769890404324,0.331986186313134,0.357843682667104
0.0801717530040745,0.188205927813289,0.278427946051532,0.279262484878091,0.35180038851986,0.351019642373039
0.0649327910181328,0.178700587924257,0.268747004912932,0.297146163944168,0.341124148450184,0.371060015169619
0.0822160332446219,0.177398385902679,0.269597479019933,0.291297189159308,0.339718144736898,0.356854863964846
0.0739782966150293,0.176112611387749,0.259314224993947,0.26978910109493,0.335154822484271,0.366753547236348
0.0864328942527913,0.186186759051759,0.282508919203601,0.280008601454924,0.349354196657122,0.350137929064943
0.0890456776444469,0.186443359911608,0.271121168355195,0.278051560379134,0.341161009356834,0.369946981648599
0.0801037222843832,0.175308927748729,0.246905872396083,0.292497659697282,0.349347523813238,0.366781916807148
0.0753215100736893,0.181305853651003,0.258994330111514,0.266743627652201,0.338332335190605,0.34861640073513
0.0760322230945679,0.173420126867757,0.252639642717853,0.284529378339717,0.337410261977743,0.361850991768592
0.0657177207695487,0.180628317011518,0.279188636080955,0.275593870660303,0.329167482912964,0.364139005758836
0.0828644106042123,0.178730322569249,0.257479982113415,0.270656168722524,0.338861003687232,0.34101321453638
0.067858100124122,0.182734873445534,0.259002360333513,0.283262854782698,0.350674923916816,0.339747103636955
0.0737449908606926,0.181785029502522,0.262427901581041,0.274920647589196,0.347723331472509,0.362338804554597
0.0917648441668153,0.187997212143548,0.273544109583636,0.265745439949131,0.35092807055627,0.356592440205046
0.0872689291845815,0.182139362377741,0.25659732617317,0.286922840372633,0.348691076775802,0.360167879263719
0.0883392660755692,0.183478631215617,0.260068553636032,0.27678931864888,0.336802750761486,0.346623939936459
0.0857875850790155,0.171503108062389,0.268535359703176,0.272338835029535,0.350009980562224,0.351546661576586
0.0864723339168282,0.181067913490014,0.280241802745688,0.274270829092362,0.341452947116106,0.347688692683999
0.0735381696510133,0.175770578004145,0.254586081917159,0.276762756544878,0.351739222429054,0.355674725490888
0.0861887359686012,0.175896047688172,0.2597404675877,0.281000411264248,0.348400813933834,0.373304557398027
0.0818534729044026,0.183220586345978,0.259512066232565,0.287963492536376,0.336472452379481,0.336201554411858
0.0695745782453061,0.180382448716617,0.267796876669387,0.280293607034663,0.348466349268177,0.365274419363941
0.091327047450436,0.180029218305022,0.280744854319658,0.281094696961845,0.336403200441603,0.333294981197965
0.0686903725886036,0.186568868097176,0.276270506309391,0.266594968169579,0.341859032812785,0.336711664163212
0.082305077889023,0.181585659098268,0.26976346454223,0.285822696203796,0.360034791761891,0.337219423395486
0.083969314609151,0.184188644528237,0.255960585431251,0.263625754125796,0.334360080184751,0.363330513325093
0.0729062438601815,0.184112860277583,0.261381584326528,0.285303901283926,0.34054666178751,0.343931983213546
0.0811631934279868,0.186581856702984,0.262958526213043,0.270628677774676,0.349017473033349,0.367913345806945
0.0681103387352338,0.174635582042841,0.260828008473572,0.274361898293102,0.337055530780599,0.346977214494339
0.0806431064851202,0.172384727411679,0.275193405200143,0.296673992829553,0.327444819392462,0.359603792340561
0.0887345670093621,0.179030067156265,0.262419813121567,0.283904172423614,0.33588320486107,0.368562044501324
0.0810414212420949,0.186779541986014,0.265647120985917,0.282726556873191,0.331893324042741,0.356242945169978
0.075759518540179,0.178530995587936,0.276079321190391,0.282347382919785,0.348679349029393,0.352461723323219
0.0634786851535443,0.175417614656907,0.260497402008321,0.270872672723473,0.34056152886324,0.36291600552657
0.0783772894400847,0.181100873354819,0.249062062550616,0.284553334681031,0.3410926026215,0.350920619293208
0.0941568482094575,0.181460484586446,0.273001710134737,0.300696858145861,0.347291204938123,0.36335427558776
0.0674471512751303,0.175197544289682,0.259190784219864,0.275840493419032,0.343416444693014,0.349873896517524
0.0819122792522453,0.181029712704415,0.270953498929798,0.28294316246987,0.333396322423546,0.353548195757935
0.0788004686431042,0.178813082402049,0.281775761338074,0.267623940089375,0.34676682191397,0.358225044219257
0.090146197064372,0.185471958804608,0.277970764352915,0.293668809341001,0.33763872983107,0.362027849867545
0.0624656210256928,0.180989901980991,0.259058658662627,0.290641901784193,0.333032072991534,0.384511816293411
0.0694060100089434,0.183351552702751,0.272938683825519,0.285857562916079,0.342556644060343,0.346348363052622
0.0709209126398,0.190258375087214,0.275223788276556,0.277120853337805,0.334448961552086,0.360144965214118
0.0751530062365803,0.180841820138945,0.275900944471167,0.259152547840907,0.339644327874838,0.344060971846415
0.0711081756616477,0.179122335324626,0.28422384970981,0.270245849070682,0.353353738798022,0.363326492730214
0.0799124842089439,0.185169672665147,0.27816556331748,0.259391526640179,0.344647089959958,0.349814553414607
0.0730779280947781,0.17954266279649,0.278054153631951,0.287954914172755,0.340107801347958,0.365293380196456
0.0818073438191886,0.176857865338135,0.272022793876973,0.28168431961719,0.327903093009891,0.365087798611024
0.0814841035200529,0.183681726554265,0.278838300376038,0.26747922014985,0.357670158333505,0.357628941032762
0.0734091239954562,0.18258186940211,0.270383645157345,0.293019556611099,0.330997632370338,0.352860731651043
0.0778069670473319,0.178972022625429,0.265522450485944,0.285041490346564,0.351315125687854,0.346420943781468
0.0669918629441629,0.184375571169031,0.281189508606548,0.272377350216436,0.333360700407897,0.343884273691979
0.0653529283499505,0.179667175166705,0.272738165481684,0.297734385241951,0.33805346585717,0.362602846159338
0.0852851917577311,0.175575617994601,0.255144472331969,0.27467824416896,0.35406543811936,0.372224351981655
0.0815892286061308,0.182905847090678,0.292793270908891,0.289867338878603,0.34158032372256,0.362550885697326
0.0752472193370421,0.174806217834517,0.259989073134028,0.270880685421506,0.335857761037988,0.367361597657099
0.0650868180076339,0.17998990550308,0.27020258451634,0.264546004058914,0.332279079593383,0.356315470883316
0.0794871818521724,0.174912805520617,0.278334453981856,0.282467271024368,0.337333022701405,0.368216077118028
0.0837118506491165,0.178633150769216,0.277451868051655,0.290089895384674,0.341125126079208,0.353663748226914
0.066813855642033,0.1728356249435,0.272898427001173,0.270115705976748,0.327716908823638,0.357590305955757
0.0925814031388844,0.185628941079291,0.262009433241107,0.277534280265913,0.35151035747113,0.366520391376515
0.0692796718547729,0.16895253755191,0.27156452302225,0.278048843972566,0.337362010425972,0.353924734333147
0.072735747615519,0.184758986816975,0.259297633260891,0.27377995358696,0.353222448491575,0.352652214028168
0.0815548494417494,0.17511394915504,0.266107240439321,0.293357478426901,0.353226223717337,0.35982281590645
0.083963733176375,0.178278357435126,0.265182212029932,0.275864576259618,0.329796650581119,0.360743466212483
0.063862053803965,0.188272529730848,0.274402039960594,0.267682021432197,0.35351470883709,0.373546656959523
0.0785437148286751,0.181116643798612,0.260115592963191,0.286723040855856,0.352052210570106,0.370477107304078
0.0788831600863062,0.186790486094072,0.27874914223468,0.281050090950627,0.356494434102709,0.354769964759115
0.0793157726341216,0.17877259136546,0.270887616932457,0.271514702634083,0.33858754715015,0.346632909823134
0.0829330570510817,0.172412472383452,0.253319048927726,0.277621735843671,0.334762867197198,0.34898685703908
0.063208593114327,0.18537724186241,0.268559415024057,0.264121572938594,0.322814093409217,0.350127637337297
0.0926016867933037,0.188609665832037,0.265317065018625,0.289036305097327,0.342855702594584,0.357977451188102
0.0754195098614887,0.184919165332285,0.277995493389261,0.265723020183219,0.355909527665062,0.354299638127409
0.0815918103373099,0.170473207684139,0.283006119363424,0.273810008041388,0.356811118758977,0.366155285975071
0.0789025971333132,0.176571630813035,0.274462128248975,0.283129777737884,0.357449544250971,0.362695159857046
0.0833117944538676,0.17918298995463,0.270029263181385,0.278105561827872,0.344655172315446,0.364217598013635
0.0683674182830571,0.178334993689063,0.287095212940478,0.284261190409631,0.351886786874389,0.342999424002368
0.0809752698712124,0.189134424824807,0.265281429928707,0.279429404570898,0.347974495252509,0.373156012867652
0.0675215188075828,0.178091087874953,0.262407328899816,0.297472508333455,0.359928864179246,0.359984980130115
0.0667107518767109,0.178467738092651,0.284954396123637,0.268265462041037,0.34697183846647,0.359118501585916
0.0600116382287308,0.190589387803377,0.269493682489786,0.27958945067484,0.342114562496346,0.353500352471323
0.0694721218622988,0.177357398337285,0.255731599593046,0.269946583179488,0.345607898125752,0.371893468328839
0.0680478111865681,0.178640570398313,0.273854800203955,0.28168390286239,0.35650863882024,0.365020053315551
0.0854636339329984,0.18045691649942,0.266393359263206,0.275664326982266,0.319718578710857,0.346558801264127
